"Run","Run ID","metric","step","timestamp","value"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","115500","1760020917522","0.6993250557746589"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","116500","1760020931893","0.7047415742057562"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","118000","1760020953719","0.7247490355014502"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","119000","1760020968505","0.7102439348995984"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","120500","1760020989942","0.7214377072567939"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","121500","1760021004585","0.6993743425502776"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","123000","1760021026342","0.695620985690415"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","124000","1760021041048","0.707478962562263"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","125500","1760021062692","0.718458150553435"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","126500","1760021076883","0.6884045784374178"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","128000","1760021098582","0.7032225035999714"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","129000","1760021112891","0.6866609052763581"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","130500","1760021134565","0.7104900057005881"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","131500","1760021148934","0.6837027838828862"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","133000","1760021170249","0.676218531881392"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","134000","1760021184619","0.6582049221302866"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","135500","1760021206021","0.6986438929736912"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","136500","1760021220487","0.6700424441536964"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","138000","1760021242341","0.700300029817611"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","139000","1760021256448","0.6953933225520849"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","140500","1760021278092","0.6717567775560915"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","141500","1760021292226","0.6691764325583874"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","143000","1760021315339","0.6805964770524502"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","144000","1760021334415","0.6791972850971519"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","145500","1760021362336","0.6787403129620253"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","146500","1760021378468","0.6626394587838054"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","148000","1760021403811","0.685206707506299"
"single_R4.6.10_W2E4_T6.1_normal_20251009_221340","28d66e4317db4f669af5d1687c0840a8","avg_linear_vel_window","149000","1760021421303","0.6746492119974792"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","500","1759989839870","0.5719677803654074"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","1500","1759989855932","0.5536156540753245"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","3000","1759989890004","0.8747360722844898"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","4000","1759989910702","1.0646679792352616"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","5500","1759989938125","0.9892347025349736"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","6500","1759989956483","0.8456328754627406"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","8000","1759989981779","0.827697770948112"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","9000","1759990000881","0.7516737584701478"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","10500","1759990030275","0.6824598509905339"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","11500","1759990051011","0.7361983716582059"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","13000","1759990081417","0.798369563396722"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","14000","1759990099301","0.8068223382837176"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","15500","1759990132616","0.8758563586007058"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","16500","1759990151690","0.8644844320018886"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","18000","1759990181903","0.7914192228906154"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","19000","1759990200599","0.792299704076439"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","20500","1759990231404","0.7785146498609186"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","21500","1759990252524","0.7848230061078368"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","23000","1759990285628","0.8033156702255905"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","24000","1759990306072","0.8007165887067317"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","25500","1759990340703","0.7849838171287774"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","26500","1759990362485","0.7674323027749657"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","28000","1759990396520","0.8015699401329457"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","29000","1759990419460","0.7826129568914174"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","30500","1759990456881","0.8274748280120491"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","31500","1759990478738","0.8141497863733769"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","33000","1759990512741","0.7997616801797449"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","34000","1759990531018","0.7458595923437475"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","35500","1759990559334","0.8044146545245646"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","36500","1759990578804","0.7998841205279529"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","38000","1759990607343","0.82178651115036"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","39000","1759990627424","0.8062743405495285"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","40500","1759990664886","0.8258532261746525"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","41500","1759990690337","0.7997225252111553"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","43000","1759990729558","0.7678701296648085"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","44000","1759990757820","0.8123064718872011"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","45500","1759990794907","0.8175661600844562"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","46500","1759990818929","0.7975460711223483"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","48000","1759990856620","0.7714996630716026"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","49000","1759990879580","0.7325402038392423"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","50500","1759990915145","0.7572300785123705"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","51500","1759990939196","0.7500668766988217"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","53000","1759990973754","0.7825150067552625"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","54000","1759990995579","0.7700310638150573"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","55500","1759991027289","0.7266299576220214"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","56500","1759991048214","0.70621746599105"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","58000","1759991076799","0.7160184677132367"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","59000","1759991095243","0.6908520947735906"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","60500","1759991124208","0.7402874826956689"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","61500","1759991144159","0.7782806672251522"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","63000","1759991174077","0.7677938509036301"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","64000","1759991192889","0.7502425622360408"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","65500","1759991222439","0.7599147548504471"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","66500","1759991243044","0.7289523128973543"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","68000","1759991272357","0.6994491493115127"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","69000","1759991291974","0.7413077242103815"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","70500","1759991321820","0.7294100754590332"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","71500","1759991341310","0.6995489421381055"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","73000","1759991370927","0.7215187364738881"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","74000","1759991391216","0.7400322769420445"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","75500","1759991426878","0.7556760957290233"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","76500","1759991449928","0.7346860624097287"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","78000","1759991485091","0.7013712771849036"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","79000","1759991508684","0.7313928526355028"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","80500","1759991549108","0.7215791504948735"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","81500","1759991575453","0.7480667451064884"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","83000","1759991612589","0.73107997133255"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","84000","1759991639082","0.7230603679385781"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","85500","1759991679753","0.730164672111988"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","86500","1759991706623","0.7475168417755961"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","88000","1759991741136","0.722745007702291"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","89000","1759991763869","0.7167861596480608"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","90500","1759991805026","0.7412994992661773"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","91500","1759991830301","0.7231476389865279"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","93000","1759991870039","0.7360505078994929"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","94000","1759991899144","0.7359239824424088"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","95500","1759991937070","0.7214892625896037"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","96500","1759991962865","0.7384177535588442"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","98000","1759992000101","0.7187869454755484"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","99000","1759992025220","0.7220831717018187"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","100500","1759992062308","0.7144323728308082"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","101500","1759992087879","0.7254073571141362"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","103000","1759992122889","0.7016091990090011"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","104000","1759992147735","0.7241875729110835"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","105500","1759992184433","0.7152279325243532"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","106500","1759992206867","0.7097387056957781"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","108000","1759992240205","0.7150068321787715"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","109000","1759992261923","0.7066001158897878"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","110500","1759992295241","0.6965451618246437"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","111500","1759992317781","0.6930267247139811"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","113000","1759992351624","0.701802803635776"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","114000","1759992374181","0.6973821278846859"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","115500","1759992407044","0.7064000440791249"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","116500","1759992429775","0.7032513087053597"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","118000","1759992463184","0.6940036202134788"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","119000","1759992484898","0.6901037931286096"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","120500","1759992518043","0.6945253125166893"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","121500","1759992540760","0.7251413123911022"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","123000","1759992573638","0.7102941621871888"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","124000","1759992596334","0.721695603985846"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","125500","1759992629592","0.7013141277092099"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","126500","1759992651836","0.700519950704038"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","128000","1759992684796","0.7202508721093535"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","129000","1759992707200","0.7234529785179793"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","130500","1759992740614","0.7070761680815815"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","131500","1759992763044","0.7164879320064187"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","133000","1759992796655","0.702063462709546"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","134000","1759992819102","0.7156893190933167"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","135500","1759992852664","0.68597568605417"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","136500","1759992874190","0.6888861765928268"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","138000","1759992904362","0.7142310131909548"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","139000","1759992922615","0.6866062336844503"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","140500","1759992950572","0.6806808690059186"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","141500","1759992969354","0.69013470937559"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","143000","1759992996973","0.7035906707971692"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","144000","1759993015454","0.6892498035936355"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","145500","1759993043794","0.7065713278770446"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","146500","1759993062774","0.6986550089072584"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","148000","1759993090677","0.680152125220239"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","149000","1759993109604","0.6983497306327819"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","150500","1759993133464","0.6958503080148101"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","151500","1759993149405","0.687923297995299"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","153000","1759993172883","0.7091867885314225"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","154000","1759993188338","0.6803006533930599"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","155500","1759993211264","0.6900708497538864"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","156500","1759993227169","0.707386762618512"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","158000","1759993250479","0.6956761164347529"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","159000","1759993265781","0.6908984458957314"
"single_R4.6.10_W2E4_T1.1_normal_20251009_140345","5eb4cd32a7c744d89f301e6eb9fd54cd","avg_linear_vel_window","160000","1759993280985","0.6467015936226844"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","500","1759989439246","0.5621916384962201"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","1500","1759989452769","0.5623446197195947"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","3000","1759989477790","1.083354611956507"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","4000","1759989494543","1.0408137968702615"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","5500","1759989519024","0.976321523141861"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","6500","1759989534156","0.9314444588753878"
"single_R4.6.10_W2E4_T2.1_fragile_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_vel_window","8000","1759989556783","0.8922151496240497"
